7108
(6210,-7747.506513959495,4911.035130184144)
(6211,-4059.9491616459563,1741.4237461807206)
(6212,-6058.233188375598,5990.849062829278)
(6213,-4215.510864021722,482.03000700380653)
(6214,-6668.582140727318,1723.5213629910722)
(6215,-6820.807995303883,1279.1864361194894)
(6216,-3447.709895541193,4945.83914222382)
(6217,-3170.612138342927,5183.573895389214)
(6218,-1857.9560293038376,4204.947345990688)
(6219,-6468.097687987378,4312.472840056755)
(6220,-6694.379363709013,552.4163955701515)
(6221,-6733.631172814406,2659.004280852154)
(6222,-5129.755550893489,4669.408554585651)
(6223,-6022.9843966290355,1710.1779717933387)
(6224,-2302.4021511020837,1356.578105064109)
(6225,-3028.8386068710824,1335.3398740757257)
(6226,-1456.8759288970614,3311.829695181921)
(6227,-5682.171946463524,2944.6640474013984)
(6228,-2441.5070043343585,1706.9533189209178)
(6229,-5450.664109189529,6178.657293932512)
(6230,-4394.31230606616,1593.0897140363231)
(6231,-7690.463516590884,5139.429509512149)
(6232,-7664.443903756095,4867.7803037194535)
(6233,-4176.926224476076,1561.3991599427536)
(6234,-3308.382652455475,1488.0105083575472)
(6235,-1867.296403142158,6137.292781219818)
(6236,-5246.955003576702,1747.4282722193748)
(6237,-6894.863816449069,4612.031972437166)
(6238,-5810.379696884775,-132.32196270674467)
(6239,-5310.336111764191,2016.7423845529556)
(6240,-1760.5492735631997,5786.472787656821)
(6241,-6647.677494518226,228.06079454813153)
(6242,-1679.4881720393896,2335.8718240223825)
(6243,-4466.255423605326,4954.17876172252)
(6244,-3298.5974989107344,3962.875990686007)
(6245,-5722.980484542088,3796.9731601327658)
(6246,-5056.922873941134,4887.461805735715)
(6247,-5960.270458001643,5796.591525981203)
(6248,-4801.285737585276,4050.1640081014484)
(6249,-4733.456832332187,510.71829807851464)
(6250,-2228.6799147368874,4777.156438503414)
(6251,-6501.456165980664,5073.046138305217)
(6252,-7795.876307049999,4604.248327571899)
(6253,-7255.802548337262,3552.9002961469814)
(6254,-5548.2932547834935,1888.5346341319382)
(6255,-1659.5842801700346,6327.658495635726)
(6256,-4029.4817517454503,4517.182700009085)
(6257,-1939.3507156078704,5072.267773818225)
(6258,-6479.661960358266,6685.594964504242)
(6259,-5838.400818399154,1600.650969048962)
(6260,-1971.4860494078603,4224.072873373516)
(6261,-4682.084776222473,1884.642811698839)
(6262,-6456.533415616141,3303.0452959770337)
(6263,-7651.8788770452375,5104.180717765354)
(6264,-6879.630111498875,5850.298675551079)
(6265,-7474.522969047073,3647.8607635023072)
(6266,-5049.36161892931,4503.394529104233)
(6267,-6976.480892606196,2529.1286065308377)
(6268,-4393.31155172654,2709.7091674022377)
(6269,-6014.867166984244,5614.787820917554)
(6270,-6849.941066084779,4732.344883066602)
(6271,-6559.722307542455,724.323752162978)
(6272,-5891.440798408585,868.543572020717)
(6273,-6138.627120339312,2811.4525252813473)
(6274,-5612.675117310835,989.9684319170192)
(6275,-6314.648689217633,-397.2994729010388)
(6276,-1168.7698739609914,3065.644127590582)
(6277,-3879.479795702151,2880.0597950210795)
(6278,-6073.133308545803,1985.719000019133)
(6279,-6772.549397140043,1624.4466833509505)
(6280,-4435.788013704703,5060.258721740916)
(6281,-5525.7206846745685,5556.188094575889)
(6282,-2973.4635334020713,5577.648715417832)
(6283,-6836.486479960848,6654.682774897665)
(6284,-6136.403221806511,3930.6294619590044)
(6285,-4438.456691944273,6357.013956270181)
(6286,-7412.031420272891,1795.9092602366582)
(6287,-6674.253081986331,3369.206277330406)
(6288,-2484.094661239418,6092.926005489193)
(6289,-5377.94262716407,3794.5268717454746)
(6290,-6857.502321096486,625.4714623754844)
(6291,-6886.079417244298,3436.36801302433)
(6292,-5950.151719676913,5660.822520547546)
(6293,-3229.1006697578123,6534.258669340983)
(6294,-3434.7000891235657,4579.118274149485)
(6295,-6444.19077875861,4274.555370070972)
(6296,-6059.789917348535,6013.310438011773)
(6297,-5982.175858550589,505.93691623210907)
(6298,-6222.579289956135,6422.507768063806)
(6299,-7001.166166321491,4475.929382224567)
(6300,-6783.335305024637,1280.7431650916114)
(6301,-1809.9198209933238,3612.500776829198)
(6302,-4723.1157041542465,2053.6591001991183)
(6303,-2739.287017888739,6489.335918976925)
(6304,-6178.879683784791,3049.1872784467414)
(6305,-5398.513688593288,2076.565255086869)
(6306,-1854.6201815045206,5635.692467126995)
(6307,-1631.5631586554227,6346.339243312366)
(6308,-6061.569036174798,6037.773321873508)
(6309,-5487.6920197622385,5752.55833502952)
(6310,-4634.938127325149,1290.0835389299318)
(6311,-7281.933356098831,892.005701542832)
(6312,-5362.152947580442,2798.1091340836138)
(6313,-4518.739428981557,4950.842913922854)
(6314,-5084.943995455513,130.20925910118967)
(6315,-2845.3669779074844,6490.892647949979)
(6316,-4183.820309928153,1355.7997405771166)
(6317,-5334.131826065946,1603.6532320678234)
(6318,-4085.8575795543147,3076.986010108143)
(6319,-6595.304684068658,2369.5638867961243)
(6320,-6439.298201986356,5566.418027826585)
(6321,-4359.3970990998205,1219.6971503645182)
(6322,-6709.501873732428,578.4360084049404)
(6323,-6472.434290126315,3499.081951651722)
(6324,-6923.218522743438,3498.6371719455346)
(6325,-6903.53702072741,4456.136685280129)
(6326,-7597.17097313609,5125.196558901109)
(6327,-7552.470612624893,3764.8378263320774)
(6328,-6476.214917632518,3800.3090079315007)
(6329,-6900.64595263463,4674.968300918117)
(6330,-5016.892700349097,3697.1201160056517)
(6331,-5697.850431120256,6166.6482418533415)
(6332,-5894.776646208018,7030.29923710227)
(6333,-6051.672687703394,5628.242407041602)
(6334,-6692.933829662739,3999.6815114058554)
(6335,-1788.4592001510318,2559.5960164321586)
(6336,-2966.124668243574,4719.0014918688685)
(6337,-5184.685844655731,271.20442608650774)
(6338,-7632.530959809199,5110.185243804008)
(6339,-4037.7101763171377,5179.014903396368)
(6340,-4996.544028773205,1344.2354682059959)
(6341,-2155.8472377846483,5460.782847515307)
(6342,-7012.174464059062,488.47931275051087)
(6343,-5903.894630192663,1981.9383725132793)
(6344,-6743.749911139137,6161.19969044812)
(6345,-1969.706930581713,6159.754156402312)
(6346,-6500.677801494137,3600.714114604518)
(6347,-7471.965485734167,859.314393109642)
(6348,-5455.890270741889,4142.344602290541)
(6349,-5918.01638587669,4008.243520756252)
(6350,-5215.598034263006,2973.7971181832254)
(6351,-7447.724991725874,4390.531678561121)
(6352,-7707.921120073996,5127.309262507595)
(6353,-5231.498908773065,4736.459095352329)
(6354,-6658.01862269605,-217.71966637019068)
(6355,-5244.397520263912,276.43058763910085)
(6356,-6757.315692189848,6399.49041824881)
(6357,-5838.06723361928,365.2753340275958)
(6358,-5530.724456373719,831.9604411544278)
(6359,-1794.2413363365922,5512.377293477766)
(6360,-5517.714649956324,5679.836853004061)
(6361,-6278.955117764883,738.556702774018)
(6362,-5745.330664797686,1950.6925981258973)
(6363,-6688.819617376663,3584.9244350204244)
(6364,-7083.783996818238,3490.7423321530223)
(6365,-5676.50100520486,1942.3529786281288)
(6366,-4774.598955190624,1734.0848810216412)
(6367,-6975.813723046333,3814.875543321483)
(6368,-7300.391713921796,2075.786890600808)
(6369,-1532.377284088754,6284.959643804468)
(6370,-7015.510311858379,2992.8114506388083)
(6371,-6139.2942898992915,190.03212963603437)
(6372,-6256.604937509168,-417.75933940242976)
(6373,-4471.036805451033,757.6822301568463)
(6374,-3789.189515266684,5445.993922271766)
(6375,-4476.040577150066,5287.763541655615)
(6376,-5146.323594963411,4703.990176771767)
(6377,-1514.5860958254198,4610.9200231703)
(6378,-1821.3728984378977,5995.296859894879)
(6379,-2809.673406454618,5946.704676952213)
(6380,-4930.160657566506,4870.893761664629)
(6381,-6226.804697168758,6557.720798863098)
(6382,-4203.390617017518,5050.251178342849)
(6383,-5728.651425800985,4405.98777336441)
(6384,-6399.9351979541825,7126.927628356963)
(6385,-4724.1164584941,4038.1549560250714)
(6386,-5942.590464665205,3738.929408424534)
(6387,-1562.2887193559436,6295.189577055164)
(6388,-6599.752481134492,7367.88703439571)
(6389,-5376.941872824216,2013.295341826044)
(6390,-5945.147947977879,48.81457279808819)
(6391,-2477.534160567331,5941.367320473306)
(6392,-3384.662372133811,4761.589148773812)
(6393,-6907.2064533066,5192.8030743012205)
(6394,-5694.069803614519,1995.281763711013)
(6395,-2953.8932263127062,2880.838159508072)
(6396,-4449.687379535288,4777.156438503414)
(6397,-5642.364162724698,2636.0981259625405)
(6398,-6547.6020605381345,1119.176936677657)
(6399,-3272.2443012959557,3361.0890476852655)
(6400,-2893.403186217998,5335.577360113151)
(6401,-5454.5559316221625,1820.1497542448342)
(6402,-3272.911470855819,3300.3766177371144)
(6403,-6959.5792637562845,4717.55595782306)
(6404,-5252.069970202283,1355.354960870929)
(6405,-6554.718535843422,2560.2631859909743)
(6406,-6132.066619667574,6507.683081872761)
(6407,-4960.9616522467695,4807.623848404735)
(6408,-4006.9091816366417,4987.426044789143)
(6409,-4136.3400762509555,2632.9846680164337)
(6410,-3366.75998894393,3076.4300354756415)
(6411,-7751.509531318909,5075.603621617891)
(6412,-5350.143895503017,1566.625321496278)
(6413,-5370.381372152246,2822.7944077989087)
(6414,-1966.1486929290695,5909.676766378805)
(6415,-6105.4910321994685,3564.6869583716616)
(6416,-2630.427184703527,3869.8058370845392)
(6417,-1803.8041000280064,4037.2653966108337)
(6418,-5296.881525640027,1956.0299546048045)
(6419,-1739.1998476473382,2534.021183302626)
(6420,-4521.741692000884,5233.611612380482)
(6421,-2206.663319261046,3985.782145574689)
(6422,-7091.678836610168,3789.0783203402534)
(6423,-7615.184551252518,4212.063821297139)
(6424,-7757.958837064216,462.4596999147907)
(6425,-3316.055102394079,1487.5657286513597)
(6426,-5511.59892899089,637.5917093800381)
(6427,-7044.754577566055,2859.488733591512)
(6428,-5271.529082365101,2347.6584862470627)
(6429,-2109.923733080388,6527.3645838890225)
(6430,-6502.456920320401,3556.1249490203336)
(6431,-2635.8757361093303,5399.848027713597)
(6432,-7111.805118332617,2065.8905421290547)
(6433,-7274.59449094045,4599.5781406527385)
(6434,-6659.686546595884,1355.0213760910556)
(6435,-6281.290211224463,2920.3123584669083)
(6436,-7430.489778095856,1963.8135994700715)
(6437,-4156.021578266867,4068.733560850844)
(6438,-5321.010824722005,1975.6002616938204)
(6439,-3779.1819718686165,6304.41875596717)
(6440,-6263.499022961361,-411.08764380495995)
(6441,-7141.160578966839,2064.6673979358748)
(6442,-3678.1057835486718,5468.677687306888)
(6443,-3357.7531998855993,4021.5869119539857)
(6444,-7187.640058304183,1656.804407004267)
(6445,-4219.402686454472,4192.827098987065)
(6446,-7375.559484333382,2060.775575503707)
(6447,-5383.724763349397,4091.8621055930853)
(6448,-1939.5731054609641,3894.1575260199606)
(6449,-4849.766725602327,363.05143549479544)
(6450,-2620.9756159386598,5055.69972974807)
(6451,-5148.881078276085,4527.523828187026)
(6452,-5215.9316190427635,4298.462279299274)
(6453,-4413.437833449221,2633.4294477235526)
(6454,-5435.652794092661,846.7493663989007)
(6455,-6692.044270249433,3862.8005567053333)
(6456,-7110.693169066217,3031.618480037898)
(6457,-2312.8544742068043,1377.3715563463047)
(6458,-7052.538222430972,3860.576658172533)
(6459,-6422.062988356454,2285.3893273267895)
(6460,-6126.6180682617705,2640.1011433219537)
(6461,-2599.8485798763577,5045.803381277248)
(6462,-4851.434649501927,3774.7341748028994)
(6463,-5920.351479336037,5706.746025252156)
(6464,-3898.271738304873,4620.48278686218)
(6465,-2463.5235998102,5692.513074642047)
(6466,-6117.055304570356,2545.3630658211187)
(6467,-5510.486979724257,5832.062707580626)
(6468,-6108.2709053653525,1987.2757289921865)
(6469,-4771.151912464644,4740.573307637125)
(6470,-5773.796566018602,321.90931263566017)
(6471,-5543.06709323125,5997.743148281239)
(6472,-3686.445403046906,5294.6576271075755)
(6473,-4657.733087287168,4761.366758920252)
(6474,-1847.9484859058866,4132.114669038914)
(6475,-3110.2332931748824,6518.1354049779475)
(6476,-4368.959862791235,5003.215724372305)
(6477,-1835.1610693417024,5858.304710268974)
(6478,-3278.915996894706,3275.4689541691914)
(6479,-6765.988896468072,6516.356286151335)
(6480,-6374.471559752477,80.1715421108529)
(6481,-6442.41165993223,2294.0625316044316)
(6482,-4360.620243293,1300.0910823279992)
(6483,-7596.05902386969,935.4829178610817)
(6484,-6335.219750646851,1822.9296274110675)
(6485,-4254.7626731273485,2705.2613703357056)
(6486,-7180.301193145569,3044.294701674953)
(6487,-5018.338234395604,254.9699667962268)
(6488,-4384.415957594989,487.0337787028402)
(6489,-4186.377793240827,4605.249081911519)
(6490,-3283.4749888870865,4719.0014918688685)
(6491,-1969.9293204349233,6051.005518143997)
(6492,-5646.367180083995,1952.5829118788242)
(6493,-5222.269729861524,536.1819362808019)
(6494,-3803.311270950362,5201.587473506108)
(6495,-7634.754858341999,5101.289649672806)
(6496,-7042.308289179811,4728.453060633503)
(6497,-4935.386819118517,4816.297052682377)
(6498,-7277.151974253124,3288.47876058612)
(6499,-2457.2966839181026,6153.9720202172175)
(6500,-2831.24522222369,1441.419834094122)
(6501,-5200.920303946012,4637.829195418395)
(6502,-2953.0036668994,2508.668740027584)
(6503,-4440.56939555041,4999.879876572639)
(6504,-5658.265037234756,1955.029200265184)
(6505,-1867.9635727017885,4141.677432730794)
(6506,-3009.9354693414643,5252.737139763311)
(6507,-5673.72113203851,3818.6561708273366)
(6508,-5556.521679355181,1893.7607956836)
(6509,-3728.6994751718594,5294.435237254016)
(6510,-6085.809530183091,-426.9885183144361)
(6511,-1622.000394964125,3697.564895711839)
(6512,-6058.677968082135,1082.1490261051804)
(6513,-7032.189550855081,4790.9446094073355)
(6514,-7727.49142716371,5104.403107618913)
(6515,-4477.263721343246,2751.9632395273075)
(6516,-6041.9987290852005,5593.660784854554)
(6517,-6549.492374290945,424.5422299290076)
(6518,-4430.7842420056695,6464.0946706281975)
(6519,-5433.540090486291,1781.565114699304)
(6520,-7612.293483159738,5313.338374784216)
(6521,-6839.822327759932,-174.90961961168796)
(6522,-6307.5322139123455,3240.3313573496416)
(6523,-4956.291465327959,3580.1430531758815)
(6524,-5424.422106501297,3794.63806667272)
(6525,-5218.82268713566,2396.4730590442196)
(6526,-2952.3364973397693,2901.6316107902676)
(6527,-1297.2000142353354,5817.829756970517)
(6528,-3799.753033297835,892.5616761762649)
(6529,-6340.445912199328,181.13653550483286)
(6530,-6984.709317177883,2463.0788201047108)
(6531,-6454.198322156677,374.9492926457897)
(6532,-4413.104248669348,4981.5327136758715)
(6533,-1852.7298677515937,4137.785610297695)
(6534,-4760.032419800293,3921.9562576794997)
(6535,-3396.226644504699,5174.12232662458)
(6536,-1606.8778849405935,4561.994255446829)
(6537,-6693.267414442496,4075.850036156364)
(6538,-5941.144930618582,3651.5301960809156)
(6539,-6919.660285090911,3430.585876837373)
(6540,-5880.766085450654,2594.9560031043366)
(6541,-7540.683950400678,3257.6777659067884)
(6542,-5608.449710098212,4061.5058906190097)
(6543,-4738.127019251115,483.0307613443583)
(6544,-1212.803064912092,5942.368074812926)
(6545,-6987.26680049079,2785.2105225939304)
(6546,-6498.898682667874,3317.9454161468893)
(6547,-7236.788215880981,2306.2939735352993)
(6548,-6938.674617547193,3374.6548287365586)
(6549,-1711.0675312064122,2510.1142740743235)
(6550,-3354.7509368663887,3687.557352313772)
(6551,-6828.480445242254,2425.9397146049887)
(6552,-5629.687941087293,5537.173762119375)
(6553,-6015.089556837338,1762.8843670226634)
(6554,-5959.492093515233,1718.072811585851)
(6555,-1310.6546003594995,4770.039963199757)
(6556,-3575.3616713290103,3295.4840409662575)
(6557,-6818.472901844303,6694.268168782815)
(6558,-4869.0034479118185,3681.219241495244)
(6559,-3450.7121585604036,4936.4987683855)
(6560,-4248.535757235251,4682.974335635081)
(6561,-4979.086425289861,3772.843861050904)
(6562,-6380.698475644691,2274.3810295891017)
(6563,-4713.108160756179,4029.9265314526856)
(6564,-1642.23787161347,6359.905024362728)
(6565,-3223.318533572601,4988.871578834951)
(6566,-6499.788242080947,5085.499970089644)
(6567,-7856.922321777791,248.8542458312586)
(6568,-5688.621252208948,769.8024771604687)
(6569,-4512.401318162796,4962.184796440415)
(6570,-5134.536932739196,4243.754375389777)
(6571,-7151.612902071327,46.81306411791593)
(6572,-3272.6890810027253,4018.02867430076)
(6573,-6435.295184627292,1823.930381750688)
(6574,-6205.5664661794435,2727.055575957522)
(6575,-5209.371118371026,6345.3384889718145)
(6576,-6117.166499496903,2689.249300898984)
(6577,-4445.684362176107,3850.4579198481515)
(6578,-2068.2256355888676,6553.606586577371)
(6579,-3334.5134602170438,3714.8001093408093)
